"E01013575",1404,109
"E01013576",1482,75
"E01013577",1583,82
"E01013578",1383,96
"E01013579",1456,132
"E01013580",1475,135
"E01013581",1556,118
"E01013582",1565,123
"E01013583",1663,110
"E01013584",1870,139
"E01013585",1751,118
"E01013586",1552,145
"E01013587",1528,96
"E01013588",1532,103
"E01013589",1423,92
"E01013590",1774,129
"E01013591",2035,216
"E01013592",1401,76
"E01013593",1378,55
"E01013594",1353,49
"E01013595",2320,192
"E01013596",1559,59
"E01013597",1436,68
"E01013598",1542,79
"E01013599",1388,50
"E01013600",1921,165
"E01013601",1684,97
"E01013602",1846,175
"E01013603",1721,154
"E01013604",1663,124
"E01013605",1774,165
"E01013606",1744,106
"E01013607",2573,370
"E01013608",1547,92
"E01013609",1575,74
"E01013610",1699,151
"E01013611",1581,95
"E01013612",1542,114
"E01013613",1646,217
"E01013614",1561,134
"E01013615",1526,105
"E01013616",1597,184
"E01013617",2548,268
"E01013618",1564,149
"E01013619",1744,138
"E01013620",1812,158
"E01013621",1891,193
"E01013622",1635,150
"E01013623",2163,168
"E01013624",1464,124
"E01013625",1864,180
"E01013626",1855,166
"E01013627",1301,104
"E01013628",1534,102
"E01013629",1715,149
"E01013630",1825,151
"E01013631",1548,106
"E01013632",1871,128
"E01013633",1650,105
"E01013634",1533,96
"E01013635",1491,134
"E01013636",1360,99
"E01013637",1968,128
"E01013638",1729,117
"E01013639",1464,133
"E01013640",1950,166
"E01013641",1609,214
"E01013642",1821,237
"E01013643",1844,229
"E01013646",2760,391
"E01013647",2504,215
"E01013648",2688,218
"E01013649",1541,203
"E01013650",1808,242
"E01013651",1716,155
"E01013652",1791,120
"E01013653",1899,138
"E01013654",2199,186
"E01013655",2039,203
"E01013656",1828,168
"E01013657",1819,153
"E01013658",1870,179
"E01013659",2008,192
"E01013660",1814,155
"E01013661",1716,136
"E01013662",1792,145
"E01013663",1798,151
"E01013664",1834,173
"E01013665",1837,158
"E01013666",1588,91
"E01013667",1568,103
"E01013668",1581,119
"E01013669",1429,112
"E01013670",1792,133
"E01013671",1804,118
"E01013672",1371,72
"E01013673",1557,109
"E01013674",1621,98
"E01013675",1634,121
"E01013676",1971,165
"E01013677",1534,133
"E01013678",1644,118
"E01013679",1559,104
"E01013680",2088,229
"E01013681",1813,258
"E01013682",1787,253
"E01013683",2097,321
"E01013684",1961,287
"E01013685",1476,88
"E01013686",1850,145
"E01013687",1573,178
"E01013688",1450,215
"E01013689",1837,184
"E01013690",1540,152
"E01013691",1659,125
"E01013692",1413,82
"E01013693",1477,95
"E01013694",1647,122
"E01013695",1525,103
"E01013696",2442,219
"E01013697",2639,266
"E01013698",1537,87
"E01013699",1709,116
"E01013700",1517,79
"E01013702",1573,103
"E01013703",1290,67
"E01013704",1436,81
"E01013705",1579,110
"E01013706",1628,80
"E01013707",1598,76
"E01013709",1576,132
"E01013710",1409,160
"E01013711",1625,153
"E01013712",1512,83
"E01013713",1543,124
"E01013714",1724,175
"E01013715",1314,106
"E01013716",1812,183
"E01013717",1569,147
"E01013718",1587,137
"E01013719",1562,139
"E01013720",1346,78
"E01013721",1598,86
"E01013722",1753,105
"E01013723",1382,92
"E01013725",1400,97
"E01013726",1727,132
"E01013727",1491,120
"E01013728",1616,113
"E01013729",1296,90
"E01013730",1574,117
"E01013731",1619,165
"E01013732",2107,155
"E01013733",1625,135
"E01013734",1484,100
"E01013735",1328,102
"E01013736",1708,133
"E01013737",1437,139
"E01013738",1548,139
"E01013739",1537,99
"E01013740",1513,114
"E01013741",1675,127
"E01013742",1822,144
"E01013743",1645,136
"E01013744",1983,156
"E01013745",1680,135
"E01013746",1857,199
"E01013747",1905,177
"E01013748",2017,193
"E01013749",1616,119
"E01013750",1522,137
"E01013751",1962,155
"E01013752",1570,143
"E01013753",1717,164
"E01013754",2059,153
"E01013755",2216,178
"E01013756",1935,175
"E01013757",1664,165
"E01013758",1641,113
"E01013759",1965,135
"E01013760",1963,215
"E01013761",2100,183
"E01013762",1887,161
"E01013763",2053,204
"E01013764",1636,131
"E01013765",1698,155
"E01013766",1848,124
"E01013767",1537,113
"E01013768",1544,86
"E01013770",1390,61
"E01013771",1604,115
"E01013772",1601,111
"E01013773",1480,93
"E01013774",1749,262
"E01013775",2155,473
"E01013776",1711,236
"E01013777",1577,244
"E01013778",2502,342
"E01013779",1950,338
"E01013780",1497,74
"E01013781",1637,212
"E01013782",1516,197
"E01013783",1554,92
"E01013784",1367,203
"E01013785",1520,65
"E01013786",1518,137
"E01013787",1283,43
"E01013788",2646,192
"E01013789",1404,55
"E01013790",2064,257
"E01013791",1145,33
"E01013792",1684,43
"E01013793",1371,38
"E01013794",1274,37
"E01013795",1118,27
"E01013796",1698,201
"E01013797",1675,86
"E01013798",1424,51
"E01013799",1689,101
"E01013800",1536,64
"E01013801",1691,102
"E01013802",2530,130
"E01013803",2259,99
"E01013804",1544,63
"E01013805",1336,53
"E01013806",2050,69
"E01013807",1397,59
"E01013808",1298,74
"E01013809",1253,30
"E01013810",1657,162
"E01013811",1455,168
"E01013812",1624,165
"E01013813",2199,119
"E01013814",2024,195
"E01013815",1804,103
"E01013816",2558,232
"E01013817",1707,139
"E01013818",1774,126
"E01013819",1720,135
"E01013820",1781,123
"E01013821",1679,123
"E01013822",1705,124
"E01013823",1853,115
"E01013824",1606,135
"E01013825",1850,141
"E01013826",1947,147
"E01013827",1481,116
"E01013828",1646,159
"E01013829",1625,157
"E01013830",1669,112
"E01013831",1553,99
"E01013832",1769,114
"E01013833",1341,84
"E01013834",1600,125
"E01013835",1647,117
"E01013836",1876,196
"E01013837",1772,170
"E01013838",1800,112
"E01013839",1757,191
"E01013840",2195,298
"E01013841",1583,181
"E01013842",1675,187
"E01013843",1597,239
"E01013844",1473,181
"E01013845",1688,179
"E01013846",1738,206
"E01013847",1373,153
"E01013849",1541,100
"E01013850",1462,75
"E01013851",1571,128
"E01013852",1550,118
"E01013853",1475,76
"E01013854",1429,90
"E01013855",1602,140
"E01013856",1616,128
"E01013858",1457,102
"E01013859",1454,84
"E01013860",1577,54
"E01013861",1520,63
"E01013862",1573,87
"E01013863",1464,96
"E01013864",1530,169
"E01013865",1552,100
"E01013866",1499,80
"E01013867",1594,120
"E01013868",1572,69
"E01013870",2018,282
"E01013871",1711,138
"E01013872",1798,213
"E01013873",2092,253
"E01013874",1476,251
"E01013875",1371,70
"E01013876",1797,155
"E01013877",1394,91
"E01013878",1296,82
"E01013879",1293,108
"E01013880",1533,100
"E01013881",1505,111
"E01013882",1432,83
"E01013883",1524,115
"E01013884",1350,99
"E01013885",1662,111
"E01013886",1450,101
"E01013887",1534,69
"E01013888",1507,74
"E01013889",1653,94
"E01013890",1546,112
"E01013891",1685,102
"E01013892",1414,69
"E01013893",1349,143
"E01013894",1476,71
"E01013895",1507,53
"E01013896",1307,88
"E01013897",1505,90
"E01013898",1626,89
"E01013899",1271,82
"E01013900",1502,131
"E01013901",1458,96
"E01013902",1463,124
"E01013903",1249,68
"E01013904",1550,109
"E01013905",1548,124
"E01013906",1611,121
"E01013907",1467,72
"E01013908",1685,110
"E01013909",1529,128
"E01013910",1456,94
"E01013911",1520,93
"E01013912",1581,109
"E01013913",1762,116
"E01013914",1755,96
"E01013915",1560,73
"E01013916",1503,137
"E01013917",1752,190
"E01013918",1932,229
"E01013919",2048,325
"E01013920",2241,298
"E01013921",2201,273
"E01013924",1648,122
"E01013926",1661,179
"E01013928",1582,237
"E01013929",1917,106
"E01013930",1980,179
"E01013931",1690,97
"E01013932",1744,102
"E01013933",1840,158
"E01013934",1531,112
"E01013935",1526,112
"E01013936",2165,279
"E01013937",1740,186
"E01013938",1548,154
"E01013939",1535,139
"E01013940",1761,140
"E01013941",1638,198
"E01013942",2113,157
"E01013943",1820,282
"E01013944",1728,154
"E01013945",1843,192
"E01013947",2000,276
"E01013948",1281,163
"E01013953",3298,231
"E01013954",1339,103
"E01013957",1592,178
"E01013958",1806,192
"E01013959",1834,157
"E01013960",1569,115
"E01013961",2303,193
"E01013962",1812,163
"E01013963",1569,109
"E01013964",1679,92
"E01013965",1483,110
"E01013966",1416,105
"E01013967",1811,223
"E01013968",1304,57
"E01013969",1610,190
"E01013970",1554,163
"E01013971",1533,159
"E01013972",1455,149
"E01013973",3880,248
"E01013974",2071,103
"E01013975",2387,71
"E01013976",1614,184
"E01013977",1891,106
"E01013978",1682,110
"E01013979",1600,93
"E01013980",1629,48
"E01013981",1672,82
"E01013982",1591,56
"E01013983",1419,100
"E01013984",1459,34
"E01013985",1798,96
"E01013986",1702,112
"E01013987",1627,83
"E01013988",1864,99
"E01013989",1566,101
"E01013990",1750,52
"E01013991",1332,39
"E01013992",1434,119
"E01013993",1598,97
"E01013994",1568,83
"E01013995",1709,149
"E01013996",1545,115
"E01013997",1983,154
"E01013998",1329,37
"E01013999",1488,40
"E01014000",1396,63
"E01014001",1434,51
"E01014002",1397,35
"E01014003",1512,75
"E01014004",1419,55
"E01014005",1552,109
"E01014006",1579,59
"E01014007",1730,50
"E01014008",1596,55
"E01014009",1498,44
"E01014010",1626,223
"E01014011",1513,148
"E01014012",1676,75
"E01014013",1936,148
"E01014014",1811,46
"E01014015",1639,72
"E01014016",1510,48
"E01014017",1475,41
"E01014018",1497,45
"E01014019",1560,45
"E01014020",1568,37
"E01014021",1448,66
"E01014022",2051,68
"E01014023",1760,82
"E01014024",1286,40
"E01014025",1410,50
"E01014026",2116,102
"E01014027",1253,32
"E01014028",1445,30
"E01014029",1514,48
"E01014030",1388,44
"E01014031",1567,41
"E01014032",1638,51
"E01014033",1729,73
"E01014034",1511,97
"E01014035",1741,108
"E01014036",1573,71
"E01014037",1467,44
"E01014038",1465,93
"E01014039",1791,112
"E01014040",1599,71
"E01014041",1515,80
"E01014042",1662,130
"E01014043",1125,58
"E01014044",1473,114
"E01014045",1571,93
"E01014046",1450,45
"E01014047",1439,84
"E01014048",1456,116
"E01014049",1598,67
"E01014050",1759,57
"E01014051",1715,56
"E01014052",1496,53
"E01014053",1790,71
"E01014054",1354,42
"E01014055",1583,43
"E01014056",1541,46
"E01014057",1701,83
"E01014058",1589,34
"E01014059",2008,71
"E01014060",1597,64
"E01014061",1548,46
"E01014062",1622,146
"E01014063",1777,70
"E01014064",1600,99
"E01014065",1464,96
"E01014066",1123,69
"E01014067",1448,75
"E01014068",1472,95
"E01014069",1859,197
"E01014070",2247,201
"E01014071",1448,119
"E01014072",2061,168
"E01014073",1938,232
"E01014074",1594,129
"E01014075",1703,124
"E01014076",2181,233
"E01014077",1555,84
"E01014078",1461,99
"E01014079",1614,63
"E01014080",1382,57
"E01014081",1441,47
"E01014082",1892,110
"E01014083",1606,78
"E01014084",1542,123
"E01014085",1420,120
"E01014086",1448,142
"E01014087",1471,133
"E01014088",1414,156
"E01014089",1476,95
"E01014090",1499,50
"E01014091",1498,40
"E01014092",1808,151
"E01014093",1441,58
"E01014094",1525,72
"E01014095",1494,85
"E01014096",1503,46
"E01014097",1315,39
"E01014098",1569,54
"E01014099",1803,64
"E01014100",1547,46
"E01014101",1075,36
"E01014102",1823,83
"E01014103",1235,51
"E01014104",1700,114
"E01014105",1935,146
"E01014106",1584,98
"E01014107",1180,57
"E01014108",1467,139
"E01014109",1193,111
"E01014110",1499,134
"E01014111",1550,71
"E01014112",1673,60
"E01014113",1635,154
"E01014114",1456,70
"E01014115",1341,110
"E01014116",1663,124
"E01014117",1185,51
"E01014118",1215,95
"E01014119",1658,94
"E01014120",1756,126
"E01014121",1388,81
"E01014122",1566,172
"E01014123",1532,101
"E01014124",1684,130
"E01014125",1563,107
"E01014126",1459,83
"E01014127",1726,139
"E01014128",2135,176
"E01014129",1029,44
"E01014130",1413,97
"E01014131",2242,64
"E01014132",1080,28
"E01014133",1813,98
"E01014134",1308,46
"E01014135",1235,37
"E01014136",1639,68
"E01014137",1533,61
"E01014138",1486,97
"E01014139",1396,108
"E01014140",1463,128
"E01014141",2799,366
"E01014142",1402,131
"E01014143",1486,135
"E01014144",1530,78
"E01014145",1768,146
"E01014146",2212,171
"E01014147",2080,157
"E01014148",1493,61
"E01014149",1089,52
"E01014150",1644,98
"E01014151",1504,111
"E01014152",1307,59
"E01014153",1761,153
"E01014154",1681,145
"E01014155",1648,131
"E01014156",2160,225
"E01014157",1506,91
"E01014158",1561,126
"E01014159",1231,65
"E01014160",1318,54
"E01014161",1146,80
"E01014162",1634,97
"E01014163",1459,102
"E01014164",1647,140
"E01014165",1419,130
"E01014166",1581,112
"E01014167",1949,85
"E01014168",1389,53
"E01014169",1737,189
"E01014170",1482,38
"E01014171",1419,62
"E01014172",1407,53
"E01014173",1550,100
"E01014174",1627,34
"E01014175",1140,77
"E01014176",1495,58
"E01014177",1384,57
"E01014178",1514,110
"E01014179",1192,50
"E01014180",1334,65
"E01014181",2003,98
"E01014182",1265,61
"E01014183",1559,74
"E01014184",1498,98
"E01014185",1641,117
"E01014186",1434,116
"E01014187",1471,94
"E01014188",1538,136
"E01014189",1537,93
"E01014190",1702,69
"E01014191",1742,206
"E01014192",1443,137
"E01014193",1686,111
"E01014194",1520,115
"E01014195",1447,73
"E01014196",1543,104
"E01014197",1523,91
"E01014198",1091,58
"E01014199",1673,161
"E01014200",1307,98
"E01014201",1304,89
"E01014202",2389,126
"E01014203",1542,33
"E01014204",1981,78
"E01014205",1382,76
"E01014206",1322,87
"E01014207",1291,107
"E01014208",1226,79
"E01014209",1458,103
"E01014210",1490,82
"E01014211",1484,100
"E01014212",1311,91
"E01014213",1238,91
"E01014214",1455,44
"E01014215",1520,81
"E01014216",1406,61
"E01014217",1435,94
"E01014218",1511,98
"E01014219",1272,64
"E01014220",1637,107
"E01014221",1588,123
"E01014222",1527,129
"E01014223",1613,134
"E01014224",1604,93
"E01014225",1476,79
"E01014226",1456,73
"E01014228",1311,55
"E01014229",1778,141
"E01014230",1494,120
"E01014231",1488,223
"E01014233",1411,66
"E01014234",1584,85
"E01014235",1587,81
"E01014236",2344,192
"E01014237",1592,99
"E01014238",1525,93
"E01014239",1484,78
"E01014240",1529,103
"E01014241",1601,121
"E01014242",1465,89
"E01014243",1415,68
"E01014244",1573,106
"E01014245",1749,124
"E01014246",1604,108
"E01014247",1737,162
"E01014248",1474,141
"E01014249",1736,171
"E01014250",1137,85
"E01014251",1850,225
"E01014252",1682,156
"E01014253",1551,113
"E01014254",1572,164
"E01014255",2030,173
"E01014256",1621,154
"E01014257",1472,72
"E01014258",1517,63
"E01014259",1462,104
"E01014260",1338,72
"E01014261",1404,101
"E01014262",1359,68
"E01014263",1699,102
"E01014264",1925,105
"E01014265",1538,80
"E01014266",1214,90
"E01014267",2383,213
"E01014268",2093,188
"E01014269",1629,108
"E01014270",1541,89
"E01014271",1525,97
"E01014272",1448,81
"E01014273",1280,135
"E01014274",1837,211
"E01014275",1423,107
"E01014276",1573,135
"E01014277",1558,131
"E01014278",1354,107
"E01014279",1732,193
"E01014280",1313,83
"E01014281",1752,157
"E01014282",1685,83
"E01014283",2041,341
"E01014284",1470,184
"E01014285",2209,288
"E01014286",1457,142
"E01014287",1708,159
"E01014288",1596,133
"E01014289",1567,92
"E01014290",1525,110
"E01014291",1393,109
"E01014292",1622,138
"E01014293",1678,174
"E01014294",1327,79
"E01014295",1706,109
"E01014296",1423,105
"E01014297",1305,73
"E01014298",1593,110
"E01014299",1431,99
"E01014300",1427,89
"E01014301",1753,122
"E01014302",1822,159
"E01014303",1596,115
"E01014304",1458,81
"E01014305",1395,143
"E01014306",1419,149
"E01014307",1383,122
"E01014308",1668,67
"E01014309",1285,80
"E01014310",2062,99
"E01014311",1363,82
"E01014312",1425,82
"E01014313",1568,80
"E01014314",1413,54
"E01014315",1331,68
"E01014316",1566,114
"E01014317",1557,93
"E01014318",1448,56
"E01014319",1510,76
"E01014320",1291,78
"E01014321",1425,128
"E01014322",1662,117
"E01014323",1274,142
"E01014324",1453,73
"E01014325",1335,76
"E01014326",1483,73
"E01014327",1452,124
"E01014328",1441,135
"E01014329",1532,122
"E01014330",1595,192
"E01014331",1538,82
"E01014332",1673,64
"E01014333",1460,78
"E01014334",1428,58
"E01014335",1721,113
"E01014336",1611,125
"E01014337",1715,108
"E01014338",1487,96
"E01014339",1659,192
"E01014340",1892,216
"E01014341",1760,127
"E01014342",1516,99
"E01014343",1770,154
"E01014344",1512,87
"E01014345",1718,187
"E01014346",1577,71
"E01014347",1413,77
"E01014348",1366,51
"E01014349",1429,47
"E01014350",1370,62
"E01014351",1585,87
"E01014352",1386,65
"E01014353",1710,116
"E01014354",1772,150
"E01014355",1921,225
"E01014356",1765,137
"E01014357",1572,114
"E01014358",1417,99
"E01014359",1829,145
"E01014360",2011,148
"E01014361",1588,193
"E01014362",1420,66
"E01014363",1350,40
"E01014364",1496,92
"E01014365",1478,55
"E01014366",1899,120
"E01014367",1460,112
"E01014368",1597,113
"E01014369",1298,73
"E01014370",1800,230
"E01014371",1866,234
"E01014372",2004,274
"E01014373",1545,66
"E01014374",1441,46
"E01014375",1254,46
"E01014376",1499,40
"E01014377",1408,45
"E01014379",2435,61
"E01014380",3383,75
"E01014381",1480,104
"E01014382",2386,71
"E01014383",1016,33
"E01014384",1361,35
"E01014385",1380,47
"E01014386",1157,47
"E01014387",1232,54
"E01014388",1305,37
"E01014389",1361,71
"E01014390",1521,122
"E01014391",1432,48
"E01014392",1073,37
"E01014393",1350,35
"E01014394",1655,52
"E01014395",1235,18
"E01014396",1434,55
"E01014397",1312,33
"E01014398",1423,65
"E01014399",1624,110
"E01014400",1944,115
"E01014401",1645,86
"E01014402",1684,108
"E01014403",1671,64
"E01014404",1669,88
"E01014405",2076,154
"E01014407",1235,133
"E01014409",1590,77
"E01014410",1770,50
"E01014411",2109,147
"E01014412",1462,111
"E01014413",1598,51
"E01014414",1529,164
"E01014415",2001,116
"E01014416",1714,81
"E01014417",1790,67
"E01014418",1391,45
"E01014419",1292,49
"E01014420",1571,130
"E01014421",1423,48
"E01014422",1509,53
"E01014423",1372,100
"E01014424",1691,74
"E01014425",1991,77
"E01014426",1440,56
"E01014427",1351,130
"E01014428",1432,101
"E01014429",1614,90
"E01014430",1541,61
"E01014431",1225,93
"E01014432",1277,98
"E01014433",1358,120
"E01014434",1821,132
"E01014435",1593,97
"E01014436",1584,89
"E01014437",1425,97
"E01014438",1280,87
"E01014439",1789,86
"E01014440",1897,130
"E01014441",1616,93
"E01014442",1727,88
"E01014443",1575,83
"E01014444",1523,71
"E01014445",1621,107
"E01014446",1119,35
"E01014447",1354,46
"E01014448",1577,100
"E01014449",1468,78
"E01014450",1316,68
"E01014451",1259,84
"E01014452",1471,34
"E01014453",1262,38
"E01014454",1340,37
"E01014455",1317,93
"E01014456",1503,76
"E01014457",1320,85
"E01014458",1389,89
"E01014459",1456,76
"E01014460",1168,42
"E01014461",1174,87
"E01014462",1476,134
"E01014463",1384,85
"E01014464",1281,116
"E01014465",1517,94
"E01014466",1263,101
"E01014467",1620,163
"E01014468",1520,165
"E01014469",1266,71
"E01014470",1620,135
"E01014471",1550,110
"E01014472",1418,69
"E01014473",1672,104
"E01014474",1183,90
"E01014475",2175,128
"E01014476",1439,113
"E01014477",1454,40
"E01014478",1189,49
"E01014479",1420,61
"E01014480",1261,83
"E01014481",1445,175
"E01014482",1278,33
"E01014483",1477,130
"E01014484",1570,147
"E01014485",1817,216
"E01014486",2317,331
"E01014487",2000,296
"E01014488",1993,295
"E01014489",2403,478
"E01014491",1962,208
"E01014492",1478,90
"E01014493",1488,98
"E01014494",1473,89
"E01014495",1661,120
"E01014496",1628,183
"E01014497",1563,132
"E01014498",1583,130
"E01014499",1611,101
"E01014500",1559,160
"E01014501",1684,108
"E01014502",1716,162
"E01014504",1499,193
"E01014505",1740,233
"E01014506",1579,76
"E01014507",1664,186
"E01014508",1722,200
"E01014509",2061,320
"E01014510",1960,239
"E01014511",1468,116
"E01014512",1505,98
"E01014513",1591,86
"E01014514",1900,258
"E01014515",1488,73
"E01014516",1407,93
"E01014517",1209,108
"E01014518",1651,169
"E01014519",1312,68
"E01014520",1527,51
"E01014521",1332,72
"E01014522",1650,124
"E01014523",1351,91
"E01014524",1474,110
"E01014525",1586,158
"E01014526",1517,110
"E01014527",1344,104
"E01014528",1497,156
"E01014529",1431,140
"E01014530",1384,172
"E01014531",1661,170
"E01014532",1468,124
"E01014533",1469,131
"E01014534",1619,143
"E01014535",1928,116
"E01014536",1437,103
"E01014537",1773,137
"E01014538",1940,280
"E01014539",1834,228
"E01014540",2676,391
"E01014542",2316,325
"E01014544",1524,168
"E01014545",1575,272
"E01014546",1449,311
"E01014547",1646,266
"E01014548",1690,227
"E01014549",1191,118
"E01014550",2162,286
"E01014551",1781,316
"E01014552",1826,298
"E01014553",1718,308
"E01014554",1697,364
"E01014555",1847,305
"E01014556",1712,273
"E01014557",1635,178
"E01014558",1875,346
"E01014559",1982,260
"E01014560",1669,265
"E01014561",1741,272
"E01014562",1838,218
"E01014563",1814,354
"E01014564",1863,171
"E01014565",1697,185
"E01014566",1669,214
"E01014567",1909,256
"E01014568",2431,239
"E01014569",2148,188
"E01014570",1824,162
"E01014571",1589,114
"E01014572",1857,212
"E01014573",1837,158
"E01014574",2165,227
"E01014575",1562,106
"E01014576",1920,151
"E01014577",1525,86
"E01014578",1679,113
"E01014579",1404,86
"E01014580",1490,88
"E01014581",1529,116
"E01014582",1400,99
"E01014583",1440,92
"E01014584",1393,83
"E01014585",1932,170
"E01014586",1486,79
"E01014587",1371,61
"E01014588",2137,177
"E01014589",1419,102
"E01014590",1813,134
"E01014591",1780,123
"E01014592",1610,115
"E01014593",1515,104
"E01014594",1506,130
"E01014595",1417,92
"E01014596",1584,97
"E01014597",1320,81
"E01014598",1465,84
"E01014599",1280,79
"E01014600",1387,71
"E01014601",1662,107
"E01014602",1841,149
"E01014603",2134,198
"E01014605",1615,123
"E01014607",1361,102
"E01014608",1692,132
"E01014609",1777,156
"E01014610",1423,129
"E01014611",1285,58
"E01014612",1451,85
"E01014613",1483,112
"E01014614",1251,59
"E01014615",1525,38
"E01014616",1521,90
"E01014617",1339,52
"E01014618",1547,41
"E01014619",1545,98
"E01014620",1456,52
"E01014621",1469,106
"E01014622",1530,112
"E01014623",1631,131
"E01014624",1738,123
"E01014626",1976,203
"E01014627",2145,217
"E01014629",1477,86
"E01014630",2091,244
"E01014631",1187,78
"E01014632",1543,128
"E01014633",1575,111
"E01014634",1699,288
"E01014635",1865,248
"E01014636",1496,106
"E01014637",1371,144
"E01014638",1624,135
"E01014639",1494,113
"E01014640",1491,108
"E01014641",1403,69
"E01014642",1449,78
"E01014643",1364,62
"E01014644",1512,85
"E01014645",1565,95
"E01014646",1573,95
"E01014647",1685,159
"E01014648",1648,138
"E01014649",1649,97
"E01014650",1564,95
"E01014651",1631,97
"E01014653",2596,204
"E01014654",2323,235
"E01014655",2365,246
"E01014658",2177,180
"E01014659",2075,244
"E01014660",1572,126
"E01014661",1664,133
"E01014662",1575,166
"E01014663",1438,101
"E01014664",1654,113
"E01014665",2102,164
"E01014666",1824,82
"E01014667",1637,141
"E01014668",1638,130
"E01014669",1505,182
"E01014670",1513,186
"E01014671",1635,191
"E01014672",2049,302
"E01014673",1743,186
"E01014674",1572,122
"E01014675",1509,137
"E01014676",1535,89
"E01014677",1413,143
"E01014678",1558,135
"E01014679",1540,98
"E01014680",1287,69
"E01014681",2142,242
"E01014682",1576,147
"E01014683",1677,159
"E01014684",1708,234
"E01014685",1582,111
"E01014686",1630,108
"E01014687",1580,145
"E01014688",1716,121
"E01014689",1604,98
"E01014690",2025,173
"E01014691",1939,117
"E01014692",1664,146
"E01014693",1372,112
"E01014694",1636,88
"E01014695",1711,185
"E01014696",1696,216
"E01014698",1839,267
"E01014699",1542,221
"E01014700",1559,167
"E01014701",1690,288
"E01014702",1433,62
"E01014703",1420,98
"E01014704",1889,148
"E01014705",1401,49
"E01014706",1248,91
"E01014707",1591,72
"E01014708",1820,77
"E01014709",1161,77
"E01014710",1368,80
"E01014711",1217,33
"E01014712",1273,34
"E01014713",1270,48
"E01014714",2980,68
"E01014715",1611,42
"E01014716",1527,33
"E01014717",1700,33
"E01014718",1395,85
"E01014719",1366,95
"E01014720",1598,84
"E01014721",1557,70
"E01014722",1492,131
"E01014723",1344,85
"E01014725",1468,82
"E01014726",1650,103
"E01014727",1539,97
"E01014729",1435,150
"E01014730",1613,232
"E01014731",1526,220
"E01014732",1697,188
"E01014733",1728,218
"E01014734",1578,217
"E01014735",1680,189
"E01014736",1923,221
"E01014737",1507,25
"E01014738",1465,50
"E01014739",1488,41
"E01014740",1328,26
"E01014741",1438,40
"E01014742",1565,48
"E01014744",1342,20
"E01014745",1543,41
"E01014746",1410,56
"E01014747",1353,43
"E01014748",1106,46
"E01014749",1356,44
"E01014750",1621,89
"E01014751",1627,86
"E01014752",1515,78
"E01014753",1810,92
"E01014754",1145,66
"E01014755",1386,51
"E01014756",1623,90
"E01014757",1473,95
"E01014758",1353,31
"E01014759",1396,36
"E01014760",1457,50
"E01014761",1614,101
"E01014762",1437,76
"E01014763",1824,143
"E01014764",1606,54
"E01014765",1891,50
"E01014766",1352,54
"E01014767",1303,40
"E01014769",2349,110
"E01014770",1354,31
"E01014771",1386,40
"E01014772",1328,37
"E01014773",1690,87
"E01014774",1690,64
"E01014775",1231,37
"E01014776",1317,40
"E01014777",1547,85
"E01014778",1298,31
"E01014779",1192,37
"E01014780",1545,74
"E01014781",1605,76
"E01014782",1391,67
"E01014783",1549,87
"E01014784",1569,67
"E01014785",1386,46
"E01014786",1596,87
"E01014787",1929,108
"E01014789",1327,33
"E01014790",1489,46
"E01014792",1818,67
"E01014793",1512,57
"E01014794",1643,24
"E01014795",1366,101
"E01014796",1695,70
"E01014797",1727,75
"E01014798",1532,36
"E01014799",1564,134
"E01014800",1535,127
"E01014801",1549,112
"E01014802",1549,132
"E01014803",1507,48
"E01014804",1347,39
"E01014805",1437,35
"E01014806",1643,102
"E01014807",1637,120
"E01014808",1426,61
"E01014809",1715,120
"E01014810",1312,122
"E01014811",1594,85
"E01014812",1406,81
"E01014813",1734,85
"E01014815",1340,54
"E01014816",1457,54
"E01014817",1520,64
"E01014818",1698,63
"E01014819",1531,56
"E01014820",1401,47
"E01014821",1218,115
"E01014822",1474,56
"E01014823",1292,60
"E01014824",1457,81
"E01014825",1226,39
"E01014826",1573,102
"E01014827",1359,98
"E01014828",1440,93
"E01014829",1826,155
"E01014830",1571,126
"E01014831",1253,72
"E01014832",1418,70
"E01014833",1466,83
"E01014834",1393,86
"E01014835",1414,63
"E01014836",1468,66
"E01014838",1396,56
"E01014839",1600,93
"E01014840",1390,75
"E01014841",1670,151
"E01014842",1486,125
"E01014843",1465,84
"E01014844",1233,117
"E01014845",1221,53
"E01014846",1508,103
"E01014847",1713,54
"E01014848",1269,44
"E01014849",1550,47
"E01014850",2073,69
"E01014851",2559,185
"E01014852",1611,55
"E01014853",1645,61
"E01014854",1348,52
"E01014855",1437,37
"E01014856",1540,54
"E01014857",1521,45
"E01014858",1721,104
"E01014859",1571,53
"E01014860",1483,58
"E01014861",1864,86
"E01014862",2841,130
"E01014863",1496,44
"E01014864",1457,41
"E01014865",1888,94
"E01014866",1621,69
"E01014867",1352,34
"E01014868",1552,82
"E01014869",1716,52
"E01014870",1606,55
"E01014871",1220,54
"E01014872",1593,237
"E01014873",1507,83
"E01014874",1498,125
"E01014875",1792,298
"E01014876",1716,210
"E01014877",1563,124
"E01014878",2113,194
"E01014879",1712,120
"E01014880",1833,147
"E01014881",1956,163
"E01014882",2084,234
"E01014883",1232,87
"E01014884",2048,132
"E01014885",1868,61
"E01014886",1803,75
"E01014887",1397,46
"E01014888",1453,40
"E01014889",1567,63
"E01014890",2072,53
"E01014891",1665,71
