"E01030710",1668,991
"E01030711",1775,1035
"E01030712",1333,799
"E01030713",1229,797
"E01030714",1490,982
"E01030715",1512,979
"E01030716",1525,928
"E01030717",1599,1095
"E01030718",1353,885
"E01030719",1574,1077
"E01030720",1580,1060
"E01030721",1544,1048
"E01030722",1587,1113
"E01030723",1566,1058
"E01030724",1510,1045
"E01030725",1755,1080
"E01030726",1701,1123
"E01030727",1818,1011
"E01030728",1662,1066
"E01030729",1537,1036
"E01030730",1756,1173
"E01030731",1871,1279
"E01030732",1472,967
"E01030733",1578,961
"E01030734",1517,867
"E01030735",1597,849
"E01030736",1797,638
"E01030737",1446,778
"E01030738",1504,820
"E01030739",1662,1115
"E01030740",1770,1205
"E01030741",1765,1127
"E01030742",1926,1266
"E01030743",1499,898
"E01030744",1578,894
"E01030745",1587,977
"E01030746",1632,992
"E01030747",1371,822
"E01030748",1753,1139
"E01030749",1556,1073
"E01030750",1590,1040
"E01030751",1537,891
"E01030752",1640,924
"E01030753",1681,1005
"E01030754",1520,928
"E01030755",1935,1276
"E01030756",1662,1034
"E01030757",1591,955
"E01030758",1181,717
"E01030759",1588,1050
"E01030760",1232,735
"E01030761",2072,1382
"E01030762",1893,1134
"E01030763",1175,713
"E01030764",1229,741
"E01030765",1395,942
"E01030766",1641,893
"E01030767",1622,1010
"E01030768",1384,821
"E01030769",1531,872
"E01030770",1495,910
"E01030771",1270,797
"E01030772",1515,948
"E01030773",1437,945
"E01030774",1382,796
"E01030775",1450,870
"E01030776",1613,946
"E01030777",1604,974
"E01030778",1820,1112
"E01030779",1765,1087
"E01030780",1628,1042
"E01030781",1578,1024
"E01030782",1575,1009
"E01030783",1614,1111
"E01030784",2477,1399
"E01030785",1435,996
"E01030786",1791,1147
"E01030787",1444,972
"E01030788",1401,909
"E01030789",1479,865
"E01030790",1705,982
"E01030791",1660,1029
"E01030792",1336,811
"E01030793",1527,799
"E01030794",1598,887
"E01030795",2072,1144
"E01030796",1398,767
"E01030797",1486,870
"E01030798",1518,799
"E01030799",1388,726
"E01030800",1621,788
"E01030801",1613,815
"E01030802",1678,924
"E01030803",1705,912
"E01030804",1822,1036
"E01030805",1625,964
"E01030806",1574,989
"E01030807",1544,917
"E01030808",1575,978
"E01030809",1433,917
"E01030810",1469,846
"E01030811",1490,927
"E01030812",1529,1046
"E01030813",1532,982
"E01030814",1304,861
"E01030815",1444,960
"E01030816",1561,1041
"E01030817",1405,957
"E01030818",1250,887
"E01030819",1485,985
"E01030820",1735,1195
"E01030821",2230,1388
"E01030822",1836,1126
"E01030823",2096,1335
"E01030824",1503,1136
"E01030825",1396,906
"E01030826",1461,1012
"E01030827",1589,1075
"E01030828",1372,733
"E01030829",1447,892
"E01030830",1327,845
"E01030831",2246,1353
"E01030832",1323,848
"E01030833",1327,907
"E01030834",1393,928
"E01030835",1481,1022
"E01030836",1594,913
"E01030837",1542,976
"E01030838",1267,799
"E01030839",1445,820
"E01030840",1499,993
"E01030841",1264,732
"E01030842",1821,1155
"E01030843",1545,1105
"E01030844",1816,1254
"E01030845",1272,812
"E01030846",1536,1040
"E01030847",1628,1042
"E01030848",2138,1459
"E01030850",2149,1337
"E01030851",2053,1359
"E01030852",1974,1448
"E01030853",1690,1169
"E01030854",1920,1343
"E01030855",1831,1120
"E01030856",1486,1062
"E01030857",2199,1496
"E01030858",2153,1417
"E01030859",1881,1141
"E01030860",2019,1283
"E01030861",2141,1127
"E01030862",1848,1260
"E01030863",1914,1127
"E01030864",1549,932
"E01030865",1538,887
"E01030866",1558,898
"E01030867",1384,870
"E01030868",1324,854
"E01030869",1241,821
"E01030870",1613,1014
"E01030871",1641,1131
"E01030872",1783,1206
"E01030873",1431,881
"E01030874",1688,989
"E01030875",1301,842
"E01030876",1235,760
"E01030877",1173,774
"E01030878",1569,963
"E01030879",1124,722
"E01030880",2228,1339
"E01030881",1430,806
"E01030882",1360,783
"E01030883",1377,813
"E01030884",1473,929
"E01030885",1479,872
"E01030886",1253,721
"E01030887",1373,814
"E01030888",1516,760
"E01030889",1495,927
"E01030890",1556,1039
"E01030891",1575,955
"E01030892",1307,781
"E01030893",1883,1109
"E01030894",1604,986
"E01030895",1529,883
"E01030896",1169,744
"E01030897",1340,873
"E01030898",1614,963
"E01030899",1606,980
"E01030900",1222,773
"E01030901",1416,961
"E01030902",1319,861
"E01030903",1582,1057
"E01030904",1394,986
"E01030905",1536,991
"E01030906",1707,1024
"E01030907",1373,710
"E01030908",1685,931
"E01030909",1202,769
"E01030910",1202,730
"E01030911",1539,1010
"E01030912",1305,866
"E01030913",1243,867
"E01030914",1354,893
"E01030915",1626,1041
"E01030916",1712,928
"E01030917",1090,610
"E01030918",1116,592
"E01030919",1899,952
"E01030920",1506,978
"E01030921",1678,1064
"E01030922",1416,820
"E01030923",1460,826
"E01030924",1246,663
"E01030925",1614,884
"E01030926",1535,950
"E01030927",1297,909
"E01030928",1735,954
"E01030929",1414,788
"E01030930",1622,878
"E01030931",1685,983
"E01030932",1493,924
"E01030933",1753,1133
"E01030934",1543,949
"E01030935",1324,796
"E01030937",1645,1051
"E01030938",1324,822
"E01030939",1187,705
"E01030940",1761,1048
"E01030941",1577,857
"E01030942",1419,853
"E01030943",1310,861
"E01030944",1397,731
"E01030945",1168,715
"E01030946",1337,859
"E01030947",1480,979
"E01030948",1577,919
"E01030949",1732,1109
"E01030950",1598,1002
"E01030951",1320,671
"E01030952",1561,722
"E01030953",1472,749
"E01030954",2223,820
"E01030955",1394,694
"E01030956",1331,839
"E01030957",1319,810
"E01030958",1459,886
"E01030959",1026,577
"E01030960",1721,973
"E01030961",1927,1219
"E01030962",1682,1133
"E01030963",1550,847
"E01030964",1772,825
"E01030965",1467,806
"E01030966",1481,817
"E01030967",1641,932
"E01030968",1293,654
"E01030969",1457,686
"E01030970",1476,773
"E01030971",1930,1195
"E01030972",1876,1029
"E01030973",1770,1136
"E01030974",1556,959
"E01030975",1415,795
"E01030976",1538,953
"E01030977",1780,989
"E01030978",1506,825
"E01030979",2163,1172
"E01030980",1706,335
"E01030981",1647,476
"E01030982",1836,547
"E01030983",1782,482
"E01030984",2038,969
"E01030985",1565,674
"E01030986",1074,660
"E01030987",1396,816
"E01030988",2004,841
"E01030989",1721,800
"E01030990",1486,669
"E01030991",1927,833
"E01030992",1674,805
"E01030993",2451,851
"E01030994",1806,1119
"E01030995",1386,866
"E01030996",1600,842
"E01030997",1524,904
"E01030998",1898,1074
"E01030999",1433,717
"E01031000",1536,800
"E01031001",1687,866
"E01031002",1755,911
"E01031003",1791,882
"E01031004",2080,1090
"E01031005",1429,1092
"E01031006",1471,1063
"E01031007",1218,934
"E01031008",1353,1061
"E01031009",2192,1665
"E01031010",1753,1323
"E01031011",1966,1411
"E01031012",1442,1154
"E01031013",1043,750
"E01031014",1204,886
"E01031015",1403,1093
"E01031016",1571,1219
"E01031017",1283,939
"E01031018",1137,884
"E01031019",1709,1210
"E01031020",1524,1131
"E01031021",1572,1130
"E01031022",1676,1241
"E01031023",1578,1175
"E01031024",1617,1231
"E01031025",1601,1189
"E01031026",1614,1273
"E01031027",1472,1046
"E01031028",1866,1364
"E01031029",1503,1114
"E01031030",2235,1664
"E01031031",2583,1992
"E01031032",1339,960
"E01031033",1851,1453
"E01031034",1879,1384
"E01031035",1977,1446
"E01031036",1527,1125
"E01031037",1500,1163
"E01031038",2017,1552
"E01031039",1692,1306
"E01031040",1773,1349
"E01031041",1711,1278
"E01031042",1733,1306
"E01031043",1647,1081
"E01031044",1680,1160
"E01031045",1729,1191
"E01031046",1728,768
"E01031047",1934,948
"E01031048",1265,901
"E01031049",2258,1594
"E01031050",1838,1308
"E01031051",1375,1030
"E01031052",1512,1008
"E01031053",1441,1062
"E01031054",1569,1166
"E01031055",1654,1137
"E01031056",1500,1085
"E01031057",1566,1102
"E01031058",1453,1106
"E01031059",1470,1044
"E01031060",1442,1111
"E01031061",1521,1092
"E01031062",1237,887
"E01031063",1310,998
"E01031064",1202,863
"E01031065",1525,1184
"E01031066",1392,1068
"E01031067",1487,1133
"E01031068",1692,1326
"E01031069",1476,1098
"E01031070",1491,1131
"E01031073",1884,1363
"E01031074",1550,1161
"E01031075",1646,1260
"E01031077",1448,934
"E01031078",2077,1364
"E01031079",1476,1040
"E01031080",1623,1116
"E01031081",1693,1297
"E01031082",1386,1006
"E01031083",1552,1156
"E01031084",2227,1677
"E01031085",1375,982
"E01031086",1873,1301
"E01031087",2211,1577
"E01031088",1942,1239
"E01031089",1447,1101
"E01031090",1447,1096
"E01031091",1455,1117
"E01031092",1466,1090
"E01031093",1348,983
"E01031094",1162,850
"E01031095",1247,926
"E01031096",1380,933
"E01031097",1653,1164
"E01031098",1493,729
"E01031099",2270,1304
"E01031100",1357,859
"E01031101",1442,903
"E01031102",1364,908
"E01031103",1333,863
"E01031104",1447,1027
"E01031105",1434,1076
"E01031106",1437,1047
"E01031107",1158,794
"E01031108",1389,975
"E01031109",1623,1242
"E01031110",1525,1007
"E01031111",1122,702
"E01031112",1636,1145
"E01031113",1466,1074
"E01031114",1507,1092
"E01031115",1762,866
"E01031116",1690,1274
"E01031117",1502,1092
"E01031118",1202,885
"E01031119",1631,816
"E01031120",1395,984
"E01031121",1203,806
"E01031122",1482,967
"E01031123",1260,906
"E01031124",1537,1055
"E01031125",1472,1001
"E01031127",1580,1069
"E01031129",1148,821
"E01031130",1764,929
"E01031131",1642,701
"E01031132",1942,928
"E01031133",1589,955
"E01031134",1685,1085
"E01031135",1607,1061
"E01031136",1719,1094
"E01031137",1167,705
"E01031138",1196,728
"E01031139",1844,1114
"E01031140",1369,879
"E01031141",1799,991
"E01031142",1672,1063
"E01031143",1526,951
"E01031144",1288,706
"E01031145",1526,812
"E01031146",1525,934
"E01031147",1576,988
"E01031148",1730,1117
"E01031149",1486,1022
"E01031150",1159,762
"E01031151",1561,1109
"E01031152",1104,735
"E01031153",1456,996
"E01031154",1751,1188
"E01031155",1408,853
"E01031156",1466,958
"E01031157",1956,1107
"E01031158",1085,736
"E01031159",1642,1127
"E01031160",2134,1476
"E01031161",2006,1365
"E01031162",1727,1164
"E01031163",1543,999
"E01031164",2003,1316
"E01031165",1595,1086
"E01031166",1908,1254
"E01031167",1378,897
"E01031168",2766,1565
"E01031169",2003,1007
"E01031170",1613,863
"E01031171",1505,987
"E01031172",1667,1128
"E01031173",1858,1024
"E01031174",1724,749
"E01031175",1460,874
"E01031176",1490,952
"E01031177",1442,857
"E01031178",1398,851
"E01031179",1730,1096
"E01031180",2018,1350
"E01031181",1813,1265
"E01031182",2410,1374
"E01031183",1648,1084
"E01031184",1519,996
"E01031185",1370,1033
"E01031186",1546,1115
"E01031187",1886,1226
"E01031188",2228,1522
"E01031189",1546,1088
"E01031190",1750,1297
"E01031191",1851,1267
"E01031192",1904,1271
"E01031193",2143,1443
"E01031194",2412,1511
"E01031195",2274,1468
"E01031196",2402,1554
"E01031197",1202,769
"E01031198",1283,863
"E01031199",1476,1031
"E01031200",1583,1062
"E01031201",1566,1006
"E01031202",1557,1065
"E01031203",1507,1074
"E01031204",1318,974
"E01031205",1585,991
"E01031206",1476,998
"E01031207",1259,841
"E01031208",2068,1408
"E01031209",2116,1393
"E01031210",1258,823
"E01031211",1074,763
"E01031212",2648,1666
"E01031213",1858,1276
"E01031214",1827,1252
"E01031215",1736,1209
"E01031216",1475,1065
"E01031217",1201,821
"E01031218",1200,727
"E01031219",1507,959
"E01031220",1529,1123
"E01031221",1532,1149
"E01031222",1999,1330
"E01031223",1347,954
"E01031224",1144,771
"E01031225",1641,931
"E01031227",2007,1291
"E01031228",1589,948
"E01031229",1822,1017
"E01031230",2406,1483
"E01031231",2146,1282
"E01031232",2440,1309
"E01031233",1622,1044
"E01031234",1756,1069
"E01031235",1818,1130
"E01031236",1605,1058
"E01031237",1421,900
"E01031238",1333,937
"E01031239",1570,1096
"E01031240",1364,983
"E01031241",1433,1036
"E01031242",1512,1081
"E01031243",1960,1362
"E01031244",1861,1274
"E01031245",1219,793
"E01031246",1089,732
"E01031247",2287,1528
"E01031248",2172,1413
"E01031249",1201,818
"E01031250",1476,1030
"E01031251",1199,821
"E01031252",1365,892
"E01031253",1522,1054
"E01031254",1508,957
"E01031255",1487,917
"E01031256",1625,1024
"E01031257",1434,958
"E01031258",1511,842
"E01031259",1370,733
"E01031260",1188,856
"E01031261",1547,907
"E01031262",1430,766
"E01031263",1868,898
"E01031264",1699,1049
"E01031265",1439,783
"E01031266",1948,894
"E01031267",1776,1198
"E01031268",2732,1691
"E01031269",1663,1063
"E01031271",1749,939
"E01031272",1806,896
"E01031273",1326,896
"E01031274",1504,966
"E01031275",1252,747
"E01031276",1542,952
"E01031277",1557,1030
"E01031278",1461,867
"E01031279",1359,940
"E01031280",1313,852
"E01031281",1485,946
"E01031282",1469,992
"E01031283",1278,825
"E01031284",1232,752
"E01031285",2086,1077
"E01031286",1463,830
"E01031287",1561,892
"E01031288",1710,922
"E01031289",1525,894
"E01031290",1666,805
"E01031291",1563,790
"E01031292",1495,795
"E01031293",1679,873
"E01031294",1581,839
"E01031295",1182,612
"E01031296",1645,1053
"E01031297",1949,1208
"E01031298",1654,1053
"E01031299",1424,834
"E01031300",1716,1069
"E01031301",1420,888
"E01031302",1022,696
"E01031303",1498,976
"E01031304",1505,1009
"E01031305",1521,994
"E01031306",1494,948
"E01031307",1445,895
"E01031308",3496,1428
"E01031309",1726,1080
"E01031310",1344,858
"E01031311",1360,896
"E01031312",1192,807
"E01031313",1358,917
"E01031314",1338,829
"E01031315",2201,1172
"E01031316",1445,861
"E01031317",1510,882
"E01031318",1920,951
"E01031319",1996,1203
"E01031320",1420,782
"E01031321",1332,894
"E01031322",1862,1227
"E01031323",1588,941
"E01031324",2021,1213
"E01031325",1402,958
"E01031327",1531,937
"E01031328",2208,1329
"E01031329",2561,1500
"E01031330",1486,898
"E01031331",1786,1098
"E01031332",1398,612
"E01031333",1353,555
"E01031334",1522,893
"E01031335",1475,668
"E01031336",2143,985
"E01031337",1502,790
"E01031338",1165,782
"E01031339",1175,815
"E01031340",1473,1008
"E01031341",1351,985
"E01031342",1665,1230
"E01031343",1395,967
"E01031344",1345,965
"E01031345",1472,1045
"E01031346",1381,983
"E01031347",1624,1078
"E01031348",1643,1127
"E01031349",1340,952
"E01031350",1209,839
"E01031351",1557,1123
"E01031352",1455,1012
"E01031353",1367,802
"E01031354",1231,859
"E01031355",1649,1178
"E01031356",2283,1462
"E01031357",2241,1489
"E01031358",1522,1104
"E01031359",1381,974
"E01031360",1534,1162
"E01031361",1515,1052
"E01031362",1277,906
"E01031363",1571,1187
"E01031364",1455,902
"E01031365",1539,1024
"E01031366",1406,931
"E01031367",1282,790
"E01031368",1245,827
"E01031369",1302,787
"E01031370",1451,1036
"E01031371",1260,892
"E01031372",1270,907
"E01031373",1468,993
"E01031374",1512,972
"E01031375",1456,974
"E01031376",1248,907
"E01031377",1533,998
"E01031378",1361,962
"E01031379",1573,1101
"E01031380",1554,1020
"E01031381",1601,1056
"E01031382",1688,1196
"E01031383",1571,1066
"E01031384",1710,1181
"E01031385",1561,1176
"E01031386",1468,1022
"E01031387",1521,1032
"E01031388",2645,1760
"E01031389",2154,1450
"E01031390",1350,910
"E01031391",1475,951
"E01031392",1473,912
"E01031393",1759,1199
"E01031394",1656,1105
"E01031395",1534,1050
"E01031396",1919,1278
"E01031397",1759,1149
"E01031398",1490,1021
"E01031399",1668,1151
"E01031400",1623,1013
"E01031401",1558,1126
"E01031402",1617,1149
"E01031403",1413,923
"E01031404",1198,825
"E01031405",1377,932
"E01031406",1333,903
"E01031407",1572,1115
"E01031408",1935,1339
"E01031409",1398,987
"E01031410",1266,864
"E01031411",1380,958
"E01031412",1390,936
"E01031413",1336,906
"E01031414",1508,1078
"E01031415",1535,1068
"E01031416",1582,1082
"E01031417",1603,1143
"E01031418",1683,1203
"E01031419",1631,1114
"E01031420",1628,1168
"E01031421",1725,1242
"E01031422",1502,1037
"E01031423",1624,1169
"E01031424",1354,952
"E01031425",1363,874
"E01031426",1194,831
"E01031427",1363,1003
"E01031428",1550,992
"E01031429",1451,986
"E01031430",1431,998
"E01031431",1615,877
"E01031432",1892,1032
"E01031433",1440,1008
"E01031434",1609,1019
"E01031435",1687,1033
"E01031436",1803,960
"E01031437",1980,1124
"E01031438",1620,1210
"E01031439",1914,1352
"E01031440",1543,1109
"E01031441",1640,1084
"E01031442",1589,997
"E01031443",1348,931
"E01031444",1590,895
"E01031445",1549,1199
"E01031446",1330,990
"E01031447",1528,1116
"E01031448",1534,1139
"E01031449",1597,1142
"E01031450",1252,823
"E01031451",1467,1026
"E01031452",1491,976
"E01031453",1661,992
"E01031454",2155,1280
"E01031455",1421,1011
"E01031456",1781,1045
"E01031457",1585,1092
"E01031458",1785,1238
"E01031459",1789,1256
"E01031460",1699,1222
"E01031461",1760,1243
"E01031462",1470,1046
"E01031463",1624,1125
"E01031464",1585,1133
"E01031465",1443,1009
"E01031466",1446,991
"E01031467",1717,1187
"E01031468",2297,1618
"E01031469",1677,1209
"E01031470",1883,1258
"E01031471",1285,894
"E01031472",1527,1044
"E01031473",1231,883
"E01031474",1420,937
"E01031475",1356,910
"E01031476",1480,901
"E01031477",2235,1476
"E01031478",1134,735
"E01031479",1067,733
"E01031480",1337,807
"E01031481",1511,920
"E01031482",1497,1031
"E01031483",2354,1506
"E01031484",1781,1062
"E01031485",1511,938
"E01031486",1792,1045
"E01031487",1528,912
"E01031488",1894,1115
"E01031489",1534,1016
"E01031490",1909,1086
"E01031491",1836,1090
"E01031492",1464,1020
"E01031493",1679,1042
"E01031494",1591,1119
"E01031495",1577,1013
"E01031496",2228,1447
"E01031497",1358,869
"E01031498",1134,767
"E01031499",1831,1311
"E01031500",1887,1367
"E01031501",1399,1019
"E01031502",1576,956
"E01031503",1674,1072
"E01031504",2084,1417
"E01031505",2325,1490
"E01031506",1268,854
"E01031507",1403,935
"E01031508",2026,1259
"E01031509",2365,1570
"E01031511",1460,1028
"E01031512",1874,1265
"E01031513",2252,1527
"E01031514",1696,1165
"E01031515",1593,1120
"E01031516",1453,972
"E01031517",1827,1125
"E01031518",1551,960
"E01031519",1406,916
"E01031520",1322,801
"E01031521",1125,655
"E01031522",1970,1416
"E01031523",1565,1140
"E01031524",1485,1067
"E01031525",1345,1001
"E01031526",1381,1028
"E01031527",1539,1065
"E01031528",1452,1014
"E01031529",1171,800
"E01031530",1257,861
"E01031531",1316,879
"E01031532",1642,974
"E01031533",1150,837
"E01031534",1718,1137
"E01031535",1622,1127
"E01031536",1148,726
"E01031538",1553,1041
"E01031539",1072,686
"E01031540",1364,901
"E01031541",1336,970
"E01031542",1772,1190
"E01031543",2309,1533
"E01031544",1279,857
"E01031545",1198,765
"E01031546",1455,707
"E01031547",1332,836
"E01031548",1596,795
"E01031549",1482,767
"E01031550",1455,857
"E01031551",1545,755
"E01031552",1898,978
"E01031553",1559,909
"E01031554",1714,899
"E01031555",1563,720
"E01031556",1655,1044
"E01031557",1726,1004
"E01031558",1572,896
"E01031559",1529,822
"E01031560",1476,917
"E01031561",1432,945
"E01031562",1287,770
"E01031563",1304,779
"E01031564",1478,941
"E01031565",2168,1300
"E01031566",1606,992
"E01031567",1364,831
"E01031568",1391,873
"E01031569",1577,1111
"E01031570",1394,898
"E01031571",1645,1041
"E01031572",1511,951
"E01031573",1623,788
"E01031574",1868,910
"E01031575",1776,833
"E01031576",1629,683
"E01031577",1359,449
"E01031578",1790,937
"E01031579",1628,964
"E01031580",2348,1346
"E01031581",1785,1069
"E01031582",1818,1073
"E01031583",1978,983
"E01031584",1663,879
"E01031585",1657,735
"E01031586",1787,1064
"E01031587",1681,1029
"E01031588",1498,875
"E01031589",1767,964
"E01031590",1593,904
"E01031591",1814,973
"E01031592",2020,1215
"E01031593",1399,802
"E01031594",1418,871
"E01031595",1692,958
"E01031596",1875,1080
"E01031597",1498,817
"E01031598",1717,943
"E01031599",1751,907
"E01031600",1394,788
"E01031601",1244,636
"E01031603",1484,833
"E01031604",1563,982
"E01031605",1574,965
"E01031606",1523,1017
"E01031607",1418,866
"E01031608",1748,874
"E01031609",1571,966
"E01031610",1801,920
"E01031611",1612,1080
"E01031612",2109,1380
"E01031613",2063,1284
"E01031614",2054,1369
"E01031615",1541,1023
"E01031616",1600,1133
"E01031617",2375,1596
"E01031618",1339,848
"E01031619",1511,1020
"E01031620",1601,1078
"E01031621",1664,1040
"E01031622",1609,1015
"E01031623",1713,1135
"E01031624",1517,1007
"E01031625",1435,979
"E01031626",1490,924
"E01031627",1992,1304
"E01031628",1470,1000
"E01031629",1435,903
"E01031630",1697,1125
"E01031631",1559,1096
"E01031632",1475,1007
"E01031633",1293,861
"E01031634",1306,849
"E01031635",1426,940
"E01031636",2199,1195
"E01031637",1883,1226
"E01031638",1791,1115
"E01031639",1874,1159
"E01031640",1808,1134
"E01031641",1638,1040
"E01031642",1849,1211
"E01031643",1639,1119
"E01031644",1441,874
"E01031645",1439,840
"E01031646",1529,933
"E01031647",1197,806
"E01031648",1670,1004
"E01031649",1147,687
"E01031650",1320,794
"E01031651",1693,1124
"E01031652",1767,1103
"E01031653",1731,1029
"E01031654",1597,1002
"E01031655",1524,895
"E01031656",1740,1046
"E01031657",2055,1362
"E01031658",2068,1409
"E01031659",1565,1052
"E01031660",1242,795
"E01031661",1557,1001
"E01031662",1554,1085
"E01031663",1773,1238
"E01031664",1615,1056
"E01031665",1205,796
"E01031666",1602,1004
"E01031667",1565,1027
"E01031668",1531,979
"E01031669",1570,1035
"E01031670",1564,958
"E01031671",1628,1030
"E01031672",1730,1044
"E01031673",1567,1091
"E01031674",1337,781
"E01031675",1385,907
"E01031676",2722,1765
"E01031677",1490,1020
"E01031678",1631,1099
"E01031679",2038,1149
"E01031680",1394,916
"E01031681",1512,995
"E01031682",1188,768
"E01031683",1477,1036
"E01031684",1457,945
"E01031685",1723,1093
"E01031686",1421,913
"E01031687",1668,1147
"E01031688",1371,869
"E01031689",1566,940
"E01031690",1516,954
"E01031691",1652,956
"E01031692",2178,1374
"E01031693",1917,1238
"E01031694",1936,1203
"E01031695",1565,1021
"E01031696",1319,892
"E01031697",1239,702
"E01031698",1668,1060
"E01031699",1677,1090
"E01031700",1711,1060
"E01031701",1847,1237
"E01031702",1487,945
"E01031703",1702,1089
"E01031704",1745,1155
"E01031705",1568,1027
"E01031706",1694,1120
"E01031707",1578,1072
"E01031708",1659,934
"E01031709",1606,1021
"E01031710",1431,957
"E01031711",1748,1183
"E01031712",1486,998
"E01031713",1393,925
"E01031714",1538,951
"E01031715",1567,999
"E01031716",1266,892
"E01031717",1406,903
"E01031718",1846,1139
"E01031719",1792,1161
"E01031720",1454,966
"E01031721",1502,1100
"E01031722",1435,850
"E01031723",1408,870
"E01031724",1386,944
"E01031725",1474,1006
"E01031726",1474,935
"E01031727",1753,1061
"E01031728",2029,1243
"E01031729",1792,1173
"E01031730",1821,1143
"E01031731",2010,1357
"E01031732",1881,1272
"E01031733",1764,1131
"E01031734",1664,1056
"E01031735",1691,1040
"E01031736",1676,1022
"E01031737",1539,988
"E01031738",1246,789
"E01031739",1762,1103
"E01031740",1325,901
"E01031741",1646,968
"E01031742",1871,1122
"E01031743",1644,1004
"E01031744",1469,977
"E01031745",1796,1132
"E01031746",1640,1037
"E01031747",1433,931
"E01031748",1329,838
"E01031749",1475,888
"E01031750",1478,953
"E01031751",2613,1515
"E01031752",1432,952
"E01031753",1363,816
"E01031754",1580,885
"E01031755",1323,826
"E01031756",1829,1081
"E01031757",1520,1026
"E01031758",1392,842
"E01031759",1647,890
"E01031760",1767,976
"E01031761",2035,977
"E01031763",1745,978
"E01031764",1457,971
"E01031765",1604,1019
"E01031766",2181,1318
"E01031767",1533,1004
"E01031768",1526,1014
"E01031769",1783,1106
"E01031770",1666,1054
"E01031771",1576,1082
"E01031772",1663,1037
"E01031773",1973,1170
"E01031774",1637,1027
"E01031775",1721,1066
"E01031776",1575,1077
"E01031777",1682,1063
"E01031778",1514,1030
"E01031779",1378,902
"E01031780",1556,1036
"E01031781",1668,1144
"E01031782",1676,1189
"E01031783",1533,1085
"E01031784",1828,1191
"E01031785",1473,980
"E01031786",1510,1075
"E01031787",1893,1015
"E01031788",2109,1188
"E01031789",1955,1124
"E01031790",1822,1103
"E01031791",2111,1317
"E01031792",1356,960
"E01031793",1338,954
"E01031794",1327,940
"E01031795",1507,1074
"E01031796",1587,934
"E01031797",1293,827
"E01031798",1534,946
"E01031799",1585,946
"E01031800",1566,1073
"E01031801",1808,1090
"E01031802",1556,1105
"E01031803",1507,962
"E01031804",1653,1078
"E01031805",1610,1110
"E01031806",1664,1135
"E01031807",1723,1102
"E01031808",1534,881
"E01031809",1531,888
"E01031810",1586,952
"E01031811",1485,888
"E01031812",1559,986
"E01031813",1795,1097
"E01031814",1501,976
"E01031815",1534,968
"E01031816",1610,985
"E01031817",1593,1045
"E01031818",2080,1471
"E01031819",1300,940
"E01031820",1701,1224
"E01031821",1663,1194
"E01031822",1576,1031
"E01031823",1430,914
"E01031824",1349,839
"E01031825",1609,1136
"E01031826",1359,934
"E01031827",1429,975
"E01031828",1317,883
"E01031829",1562,1045
"E01031830",1617,1109
"E01031831",1680,1015
"E01031832",1628,1121
"E01031833",1645,974
"E01031834",1599,1004
"E01031835",1825,1019
"E01031836",1680,1168
"E01031837",1917,1235
"E01031838",1620,1035
"E01031839",1738,1138
"E01031840",1691,1145
"E01031841",1833,1238
"E01031842",1909,1241
"E01031843",1782,1149
"E01031844",1926,1266
"E01031845",1577,1054
"E01031846",1651,1133
"E01031847",1772,1164
"E01031848",2142,1322
"E01031849",1679,1033
"E01031850",1894,1297
"E01031851",1518,1068
"E01031852",2041,1323
"E01031853",1420,980
"E01031854",1767,1169
"E01031855",1511,945
"E01031856",1564,1060
"E01031857",1631,1096
"E01031858",2084,1178
"E01031859",1743,1195
"E01031860",1510,984
"E01031861",2409,1615
"E01031862",1554,986
"E01031863",1171,659
"E01031864",1329,742
"E01031865",1932,1289
"E01031866",1567,983
"E01031867",1828,1129
"E01031868",1777,1170
"E01031869",1859,1296
"E01031870",1775,1136
"E01031871",1659,1037
"E01031872",1622,1120
"E01031873",1869,1154
"E01031874",1529,923
"E01031876",1502,926
"E01031877",1836,1138
"E01031878",2621,1641
"E01031879",2120,1114
"E01031880",3902,2146
"E01031882",2031,1283
"E01031883",1775,1177
"E01031884",1627,1024
"E01031885",1587,972
"E01031886",1414,891
"E01031887",1762,1119
"E01031888",1333,816
"E01031889",1859,1146
"E01031890",1484,944
"E01031891",2301,1477
"E01031892",1390,918
"E01031893",1576,1066
"E01031894",1517,889
"E01031895",1594,1081
"E01031896",1184,803
"E01031897",2209,1472
"E01031898",1808,1105
"E01031900",2209,1433
"E01031901",1458,988
"E01031902",1157,778
"E01031903",2324,1514
"E01031904",2154,1287
"E01031905",1465,876
"E01031906",1467,881
"E01031907",2524,1474
"E01031908",1628,1090
"E01031909",1276,840
"E01031910",1453,871
"E01031911",1369,908
"E01031912",1366,795
"E01031913",1397,825
"E01031914",1325,912
"E01031915",1383,860
"E01031916",1299,875
"E01031917",1416,834
"E01031918",2460,1514
"E01031919",1594,1013
"E01031920",1262,756
"E01031921",1468,891
"E01031922",1273,822
"E01031923",1374,884
"E01031924",1663,1035
"E01031925",1180,785
"E01031926",1507,1049
"E01031927",1306,795
"E01031928",1345,886
"E01031929",1318,857
"E01031930",1654,970
"E01031931",1641,992
"E01031932",1447,904
"E01031933",1586,1026
"E01031934",1751,1130
"E01031935",1753,1066
"E01031936",1478,1024
"E01031937",1131,725
"E01031938",1416,890
"E01031939",2171,1342
"E01031940",2235,1400
"E01031941",1598,963
"E01031942",1431,929
"E01031944",1064,687
